event_source.hash,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,Usage_Rating_Scaled,Outlier,Usage_Rating_Categorical
01074f7e1de84242b01282ed7bf234b1,0.0625,0.0625,0.0625,0.140625,0.0625,0.09375,0.0,0.015625,0.0625,0.02040816326530612,0.03125,0.03125,0.03125,0.05205062794348509,NO,LOW
011adeeaef79aeac706a2e7fc225e8f8,0.390625,0.390625,0.25,0.25,0.25,0.25,0.1875,0.25,0.3125,0.32653061224489793,0.3125,0.25,0.1875,0.27752158555729983,NO,MEDIUM
013736757d2ddad83cdfaa418921605c,0.09375,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018028846153846152,NO,LOW
013a894927cf011c702e75a9b9336f95,0.140625,0.140625,0.1875,0.140625,0.1875,0.1875,0.140625,0.140625,0.0625,0.08163265306122448,0.1875,0.140625,0.09375,0.14089481946624804,NO,MEDIUM
0152d7723febc8f6913e91db4887a75e,0.09375,0.03125,0.0625,0.03125,0.140625,0.140625,0.09375,0.0625,0.0625,0.02040816326530612,0.0625,0.015625,0.0625,0.06767562794348508,NO,LOW
01acfb3e4e446a8d612c584398d56859,0.015625,0.015625,0.015625,0.0,0.015625,0.015625,0.015625,0.0,0.015625,0.0,0.015625,0.015625,0.015625,0.01201923076923077,NO,LOW
01cdd813d9a8bea5d70455a917c91e63,0.015625,0.015625,0.015625,0.015625,0.015625,0.0625,0.015625,0.015625,0.03125,0.02040816326530612,0.015625,0.015625,0.0,0.01959870486656201,NO,LOW
01ce983dcf27d1231539e5827f8ad6af,0.390625,0.25,0.3125,0.3125,0.390625,0.3125,0.3125,0.390625,0.390625,0.32653061224489793,0.390625,0.390625,0.3125,0.3448292778649922,NO,HIGH
01ea5b5f35ccdf07cc053cd55b28c4a2,0.03125,0.015625,0.015625,0.015625,0.0625,0.015625,0.046875,0.015625,0.0,0.0,0.09375,0.0625,0.125,0.038461538461538464,NO,LOW
0201ee9b60de662cdd16c885f178feea,0.140625,0.140625,0.140625,0.09375,0.1875,0.1875,0.1875,0.140625,0.09375,0.04081632653061224,0.03125,0.0625,0.09375,0.1185243328100471,NO,MEDIUM
0217107a96feeb21fe9977c1ffc5d9c9,0.0625,0.015625,0.03125,0.09375,0.1875,0.1875,0.015625,0.0625,0.1875,0.12244897959183673,0.140625,0.0625,0.03125,0.09235184458398746,NO,MEDIUM
02412c414f4d01c5c8c3bfa1fa44af0e,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.003605769230769231,NO,LOW
02567960cda70e799d691cf9e2ac479a,0.03125,0.0625,0.1875,0.1875,0.3125,0.25,0.1875,0.140625,0.140625,0.12244897959183673,0.140625,0.140625,0.03125,0.14884222919937204,NO,MEDIUM
027e6eb407d981fd043cbc08c3cdee8d,0.015625,0.015625,0.03125,0.03125,0.015625,0.015625,0.015625,0.015625,0.0,0.0,0.015625,0.09375,0.015625,0.021634615384615384,NO,LOW
029b57551e576f248ff07c849db52fd6,0.25,0.03125,0.046875,0.03125,0.03125,0.09375,0.015625,0.09375,0.0,0.061224489795918366,0.046875,0.015625,0.015625,0.056392268445839874,NO,LOW
029c7817843470cd12b4b673d95ef6e3,0.1875,0.125,0.1875,0.1875,0.25,0.234375,0.1875,0.1875,0.1875,0.12244897959183673,0.1875,0.1875,0.3125,0.19571722919937204,NO,MEDIUM
02ab436dc7b5a63579a44641db682ab1,0.03125,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0,0.0,0.015625,0.015625,0.0,0.013221153846153846,NO,LOW
02ad3ce69c5b4723c6c57e92e2686ad0,0.140625,0.140625,0.140625,0.140625,0.140625,0.140625,0.1875,0.1875,0.09375,0.08163265306122448,0.140625,0.03125,0.0625,0.12526981946624804,NO,MEDIUM
02d8213d352d3e2cc30fb98249cf5c89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.030048076923076924,NO,LOW
02f66b7ed72e996002bb2325cb0c943e,0.0625,0.03125,0.0,0.0,0.0625,0.09375,0.140625,0.09375,0.0625,0.08163265306122448,0.0625,0.09375,0.0625,0.06517366562009419,NO,LOW
030c3939f3b4a2f1178df54fdee3228d,0.140625,0.0625,0.140625,0.09375,0.140625,0.015625,0.0625,0.0625,0.0625,0.04081632653061224,0.0625,0.03125,0.0,0.07044740973312402,NO,LOW
03202488d4fb7ca83e0b49378f1ffaca,0.015625,0.03125,0.015625,0.0,0.0,0.015625,0.0,0.015625,0.0,0.0,0.015625,0.015625,0.0,0.009615384615384616,NO,LOW
034a1c0c331c75e313907da579cd4072,0.09375,0.140625,0.25,0.09375,0.09375,0.09375,0.03125,0.0625,0.015625,0.02040816326530612,0.0625,0.015625,0.015625,0.07608908948194662,NO,LOW
036693531286a8e2ce75dff2e49b144c,0.09375,0.03125,0.09375,0.09375,0.140625,0.09375,0.09375,0.03125,0.015625,0.08163265306122448,0.140625,0.0625,0.09375,0.08200058869701728,NO,MEDIUM
036bac54b36f271527bdee5364153287,0.09375,0.0625,0.0625,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.038461538461538464,NO,LOW
038cdb8e2cf30acfc74d55b65cd104ba,0.3125,0.234375,0.3125,0.234375,0.3125,0.3125,0.234375,0.234375,0.1875,0.24489795918367346,0.234375,0.234375,0.3125,0.2616267660910518,NO,MEDIUM
039d479d9f30ef622062f6ea00e9aaf0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0625,0.015625,0.040865384615384616,NO,LOW
03b5d13a7949d99e793afdfe07dd73cb,0.25,0.25,0.140625,0.140625,0.09375,0.140625,0.140625,0.25,0.3125,0.18367346938775508,0.25,0.25,0.1875,0.19922488226059654,NO,MEDIUM
03bb72cb05e85b1d3f1d62291ad5804c,0.03125,0.015625,0.015625,0.0,0.015625,0.015625,0.015625,0.015625,0.015625,0.02040816326530612,0.015625,0.015625,0.015625,0.01599293563579278,NO,LOW
03c567a2c97746f2545c0f9b8285827c,0.015625,0.03125,0.015625,0.015625,0.03125,0.0625,0.015625,0.03125,0.03125,0.02040816326530612,0.0,0.0,0.015625,0.022002551020408163,NO,LOW
03d189e698bac53767b82645f582d574,0.65625,0.46875,0.46875,0.46875,0.5625,0.46875,0.46875,0.5625,0.5625,0.6122448979591836,0.5625,0.5625,0.5625,0.5374803767660911,YES,HIGH
03e6c1baf8f105e57402a5b3b0a380b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.001201923076923077,NO,LOW
040a46cf1c79e9719a4c8825d987862c,0.09375,0.140625,0.25,0.25,0.09375,0.1875,0.1875,0.25,0.09375,0.08163265306122448,0.1875,0.25,0.1875,0.17334674254317112,NO,MEDIUM
043588932b222223b85a714e32f6c1f2,0.09375,0.1875,0.0625,0.015625,0.015625,0.015625,0.09375,0.0625,0.015625,0.02040816326530612,0.0625,0.015625,0.015625,0.05205062794348509,NO,LOW
04465eefdf7140fe9ff36e9b8e98b09b,0.3125,0.1875,0.234375,0.1875,0.3125,0.3125,0.3125,0.3125,0.0625,0.12244897959183673,0.1875,0.1875,0.1875,0.22456338304552592,NO,MEDIUM
045122103640fc1c55efba4add913dcc,0.015625,0.09375,0.09375,0.015625,0.015625,0.015625,0.015625,0.0625,0.015625,0.02040816326530612,0.015625,0.015625,0.03125,0.03281985871271586,NO,LOW
0480fbc41f1ab2d73ea50c0dda53b89e,0.015625,0.0625,0.3125,0.1875,0.25,0.140625,0.03125,0.09375,0.09375,0.12244897959183673,0.140625,0.0625,0.0625,0.12119799843014128,NO,MEDIUM
0484a206a68e77ce89bdac2215735418,0.1875,0.140625,0.25,0.25,0.1875,0.140625,0.03125,0.0625,0.0625,0.18367346938775508,0.140625,0.03125,0.015625,0.12951334379905807,NO,MEDIUM
048f304256dc532c9aa79b434ab5ee2e,0.3125,0.09375,0.09375,0.140625,0.015625,0.140625,0.015625,0.015625,0.0,0.02040816326530612,0.015625,0.0625,0.140625,0.08209870486656201,NO,MEDIUM
04a7e89e90312a9bc2d5864b19813d84,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,NO,LOW
04c1392db3b2efd47d6d748b1f8d38e5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0625,0.0625,0.015625,0.012387166405023547,NO,LOW
04c1837672928bdbbf936eac43f5aeac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.125,0.061224489795918366,0.09375,0.0625,0.0,0.03355572998430141,NO,LOW
04ec40da46c6ca65064a371a0a695f74,0.015625,0.015625,0.03125,0.140625,0.25,0.140625,0.1875,0.1875,0.140625,0.02040816326530612,0.09375,0.1875,0.1875,0.12296408948194662,NO,MEDIUM
050db642a7f31f733ad5d318156fb284,0.09375,0.140625,0.25,0.25,0.1875,0.140625,0.140625,0.25,0.3125,0.24489795918367346,0.140625,0.1875,0.140625,0.19071330455259025,NO,MEDIUM
05401b227d4dd007a258cd9fdad008f2,0.09375,0.0625,0.140625,0.0625,0.09375,0.0625,0.140625,0.25,0.140625,0.08163265306122448,0.140625,0.140625,0.09375,0.11565443485086344,NO,MEDIUM
0541411ea78d692ada524e8734da6bb2,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.46875,0.5102040816326531,0.46875,0.390625,0.390625,0.4118426216640503,YES,HIGH
0550aa60e5d21395371c54b785975cce,0.1875,0.390625,0.390625,0.0625,0.3125,0.46875,0.46875,0.65625,0.65625,0.7142857142857142,0.65625,0.65625,0.3125,0.4563873626373626,YES,HIGH
057b07aabfcea53ac9efa8fa5372e850,0.140625,0.140625,0.1875,0.140625,0.09375,0.140625,0.140625,0.140625,0.140625,0.08163265306122448,0.09375,0.140625,0.09375,0.12887558869701726,NO,MEDIUM
057ba07c85b6597b1394da8c15b98008,0.3125,0.140625,0.25,0.1875,0.140625,0.1875,0.0625,0.25,0.1875,0.18367346938775508,0.3125,0.3125,0.390625,0.22446526687598117,NO,MEDIUM
0598ebdbe1c730120b3c5504c9d90a9f,0.0,0.0,0.015625,0.0,0.0,0.0,0.03125,0.0,0.015625,0.02040816326530612,0.015625,0.015625,0.0,0.008781397174254317,NO,LOW
05a72b3b054843ff6be0d9d7e3367b0b,0.0,0.0,0.015625,0.1875,0.140625,0.3125,0.3125,0.1875,0.1875,0.12244897959183673,0.09375,0.0,0.09375,0.12720761381475668,NO,MEDIUM
05be9be55a8a24c5ee0a7004f04e53f3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.3125,0.18367346938775508,0.1875,0.140625,0.1875,0.10186911302982732,NO,MEDIUM
05cfe8f4323299542b61cfdb60232095,0.15625,0.015625,0.015625,0.0625,0.0625,0.015625,0.09375,0.03125,0.140625,0.08163265306122448,0.09375,0.03125,0.09375,0.06877943485086342,NO,LOW
05e0cba81525bce9a685b7adf6bcbb7f,0.09375,0.03125,0.09375,0.09375,0.09375,0.09375,0.09375,0.03125,0.0,0.02040816326530612,0.03125,0.0625,0.09375,0.06406985871271585,NO,LOW
05ecf6000169d49d54a964d3cca35459,0.09375,0.0,0.09375,0.140625,0.0625,0.09375,0.015625,0.0,0.0625,0.18367346938775508,0.25,0.25,0.25,0.11509026687598116,NO,MEDIUM
063f3be0a6af9f777434429112257c03,0.234375,0.09375,0.125,0.125,0.15625,0.125,0.1875,0.234375,0.1875,0.12244897959183673,0.234375,0.234375,0.1875,0.17288069073783358,NO,MEDIUM
0682ffd5c8d3e62febf752b6cdbced3a,0.0625,0.0625,0.0625,0.0625,0.09375,0.09375,0.09375,0.09375,0.03125,0.02040816326530612,0.09375,0.09375,0.015625,0.06767562794348508,NO,LOW
068b2396c4322ce07b969d691d7f4a17,0.390625,0.390625,0.390625,0.25,0.390625,0.1875,0.25,0.1875,0.0625,0.02040816326530612,0.3125,0.1875,0.140625,0.2431563971742543,NO,MEDIUM
06b3c8e2e60e881a571273d35220b8a5,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.03125,0.046875,0.0,0.015625,0.09375,0.03125,0.019230769230769232,NO,LOW
06b93cc32b6bfdbc24ab9c6df1da3d0b,0.5625,0.5625,0.765625,0.5625,0.65625,0.65625,0.5625,0.390625,0.390625,0.5102040816326531,0.390625,0.5625,0.390625,0.5356406985871272,YES,HIGH
06c40958738d7ff752abdd8973327e84,0.0625,0.03125,0.09375,0.03125,0.140625,0.140625,0.0625,0.140625,0.140625,0.08163265306122448,0.140625,0.140625,0.140625,0.10363520408163265,NO,MEDIUM
0710c3349324f212ef3059595513e218,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001201923076923077,NO,LOW
07129df5cf3e9f12818b0a80e9e6a1a8,0.015625,0.0,0.09375,0.09375,0.1875,0.1875,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,0.055288461538461536,NO,LOW
0720ca296bbcf06064fb86ec563e848b,0.03125,0.140625,0.0625,0.140625,0.140625,0.09375,0.0625,0.0625,0.015625,0.02040816326530612,0.0625,0.0625,0.09375,0.07608908948194662,NO,LOW
072e86cf7f026f5ebca848613a972ae1,0.09375,0.140625,0.09375,0.015625,0.046875,0.0625,0.015625,0.0625,0.03125,0.08163265306122448,0.1875,0.0625,0.0625,0.07358712715855573,NO,LOW
075db088e8a1c7d7aadc80274e509fc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.001201923076923077,NO,LOW
075dc2ea4c6bb35e0433c1360d66ff5d,0.09375,0.140625,0.140625,0.140625,0.1875,0.09375,0.1875,0.3125,0.125,0.16326530612244897,0.1875,0.140625,0.140625,0.15799156200941916,NO,MEDIUM
076b3a0567c1542e3547b823cd6e046b,0.0,0.03125,0.0625,0.0625,0.140625,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.03245192307692308,NO,LOW
07a45a5c0b544c8f79f659c2c00c4c26,0.390625,0.25,0.25,0.46875,0.09375,0.03125,0.0625,0.1875,0.1875,0.24489795918367346,0.390625,0.09375,0.1875,0.21835753532182103,NO,MEDIUM
07c10af89e32ee3ec438820ac7bbdff4,0.03125,0.03125,0.09375,0.0625,0.140625,0.25,0.0625,0.046875,0.03125,0.04081632653061224,0.09375,0.015625,0.0625,0.07405317896389325,NO,LOW
07eb568fb2c5969b4628bbbe85d2ab0a,0.1875,0.0625,0.09375,0.0625,0.1875,0.0625,0.0625,0.0625,0.03125,0.18367346938775508,0.1875,0.0625,0.0625,0.10066718995290423,NO,MEDIUM
07f6d0cd07ac3e203cc248dbca90a990,0.03125,0.03125,0.03125,0.015625,0.03125,0.015625,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.015625,0.016826923076923076,NO,LOW
0830b0d26125501e1b26bc07edaa816f,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.015625,0.02040816326530612,0.015625,0.015625,0.015625,0.009983320251177394,NO,LOW
08432051b26a34c9644de9ec38012f2c,0.0,0.0,0.015625,0.0,0.0,0.03125,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.006009615384615385,NO,LOW
08459bd9a89acea98763ef7479201555,0.1875,0.09375,0.1875,0.140625,0.140625,0.140625,0.140625,0.09375,0.03125,0.08163265306122448,0.1875,0.140625,0.140625,0.13127943485086344,NO,MEDIUM
084c095166a65cb4b96bb72ecc802dd0,0.390625,0.390625,0.390625,0.3125,0.25,0.25,0.1875,0.140625,0.0,0.12244897959183673,0.140625,0.1875,0.1875,0.22696722919937207,NO,MEDIUM
084f71839bc9517b76f39a8c06d99906,0.140625,0.140625,0.140625,0.09375,0.09375,0.09375,0.140625,0.3125,0.1875,0.18367346938775508,0.3125,0.25,0.140625,0.17158065149136578,NO,MEDIUM
0850d48202846f17c43552aab10cc436,0.1875,0.140625,0.140625,0.1875,0.09375,0.234375,0.25,0.1875,0.0625,0.08163265306122448,0.234375,0.1875,0.0625,0.15772174254317112,NO,MEDIUM
0899e33770abeaa2d8656e959c3ce500,0.3125,0.0625,0.0,0.234375,0.1875,0.3125,0.3125,0.1875,0.125,0.24489795918367346,0.125,0.3125,0.3125,0.20994407378335952,NO,MEDIUM
08a576f1cf9235e6953e254a5ed8576b,0.1875,0.0625,0.0625,0.03125,0.0625,0.03125,0.03125,0.03125,0.03125,0.04081632653061224,0.140625,0.03125,0.015625,0.058428178963893254,NO,LOW
08a6950aa34c489d9fe871e454ed5a59,0.015625,0.015625,0.046875,0.03125,0.046875,0.046875,0.0,0.015625,0.03125,0.04081632653061224,0.046875,0.0,0.046875,0.029582025117739403,NO,LOW
08c38286f1a189b638e60f800de4cf98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.002403846153846154,NO,LOW
08e92f5bbac0b92cc4313847f9761f57,0.09375,0.03125,0.125,0.03125,0.09375,0.09375,0.03125,0.046875,0.0625,0.04081632653061224,0.09375,0.09375,0.09375,0.0716493328100471,NO,LOW
08eb64b67829f5df06e65577c25d2a53,0.015625,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.03125,0.0,0.0,0.015625,0.09375,0.09375,0.04326923076923077,NO,LOW
090c8ce19f70f8cb23f9098b773fae18,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,NO,LOW
0924c0f84c090ed5cbb749db91c6b9c2,0.0,0.015625,0.0,0.0,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.015625,0.015625,0.0,0.007211538461538462,NO,LOW
09263359cba091b8eb9a9af07e6cd8c7,0.0625,0.0625,0.09375,0.0625,0.09375,0.0625,0.09375,0.09375,0.09375,0.02040816326530612,0.015625,0.09375,0.0625,0.07007947409733124,NO,LOW
093c34d5fc54c0d441435d90d5ddf6b4,0.0,0.0,0.0,0.0,0.0,0.015625,0.0625,0.0625,0.0625,0.18367346938775508,0.25,0.1875,0.140625,0.07422488226059655,NO,LOW
095ac3252f78dd10587f675cccda669d,0.140625,0.140625,0.0625,0.0625,0.03125,0.140625,0.09375,0.09375,0.1875,0.18367346938775508,0.3125,0.1875,0.1875,0.14033065149136578,NO,MEDIUM
09aa434881cc37a412ca550bebb11bf5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.007211538461538462,NO,LOW
09c78989d21febb16d71f52534dbedcd,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.015625,0.015625,0.02040816326530612,0.015625,0.015625,0.015625,0.011185243328100471,NO,LOW
09d43def1267d000b4cad013f66f74e4,0.015625,0.015625,0.015625,0.015625,0.015625,0.03125,0.015625,0.03125,0.015625,0.02040816326530612,0.015625,0.015625,0.015625,0.01839678178963893,NO,LOW
09e7342066a13ca589d4a58ea0c685ae,0.125,0.046875,0.125,0.125,0.09375,0.09375,0.09375,0.015625,0.0625,0.02040816326530612,0.0625,0.140625,0.0625,0.08209870486656201,NO,MEDIUM
09f8b3fd9047f40becb93d4c3caf3d3d,0.0625,0.015625,0.03125,0.0625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.016826923076923076,NO,LOW
0a026709c5dde9e3b6a8d58d2dcd257c,0.140625,0.140625,0.1875,0.140625,0.0625,0.25,0.140625,0.09375,0.015625,0.02040816326530612,0.0625,0.09375,0.1875,0.11815639717425432,NO,MEDIUM
0a1e44aa19bed265fbae7478a126b252,0.3125,0.234375,0.3125,0.1875,0.3125,0.1875,0.234375,0.3125,0.234375,0.3061224489795918,0.3125,0.25,0.3125,0.2699421114599686,NO,MEDIUM
0a5c2d7f6617bcdba6360cd0d1b25578,0.140625,0.25,0.3125,0.1875,0.3125,0.0625,0.140625,0.0625,0.0,0.0,0.140625,0.140625,0.140625,0.14543269230769232,NO,MEDIUM
0a7b4a07d34d7d8d016190d3bb276aa2,0.0625,0.03125,0.09375,0.015625,0.03125,0.015625,0.015625,0.0625,0.015625,0.02040816326530612,0.015625,0.140625,0.015625,0.041233320251177395,NO,LOW
0ac56d0bbc79038c4ad883305638512f,0.09375,0.09375,0.1875,0.140625,0.03125,0.015625,0.1875,0.234375,0.0625,0.12244897959183673,0.1875,0.0625,0.3125,0.13321722919937204,NO,MEDIUM
0acbbe47aa1a432909e43ebf831ea209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.015625,0.002403846153846154,NO,LOW
0ad1096ea64a642b250ce05469b7149a,0.140625,0.140625,0.25,0.1875,0.3125,0.25,0.1875,0.1875,0.09375,0.12244897959183673,0.140625,0.1875,0.140625,0.18009222919937204,NO,MEDIUM
0b2a2201d17e7c8d4722aee5b6fd0aaa,0.25,0.25,0.3125,0.1875,0.1875,0.25,0.1875,0.1875,0.09375,0.3061224489795918,0.25,0.1875,0.140625,0.21465364992150707,NO,MEDIUM
0b5077d6a22093a5e6901515080b83cd,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010817307692307692,NO,LOW
0b6750738b73310b42b59a318422b246,0.1875,0.3125,0.1875,0.1875,0.1875,0.03125,0.0625,0.015625,0.0,0.02040816326530612,0.09375,0.015625,0.0625,0.10493524332810047,NO,MEDIUM
0b88bd39b990e13bf22e93fc11edaf20,0.0,0.0,0.015625,0.015625,0.015625,0.0625,0.1875,0.1875,0.015625,0.0,0.0,0.015625,0.03125,0.042067307692307696,NO,LOW
0b9c67d21fa2883687695482de31d631,0.140625,0.1875,0.3125,0.25,0.390625,0.3125,0.1875,0.25,0.25,0.24489795918367346,0.140625,0.140625,0.140625,0.22677099686028257,NO,MEDIUM
0bac035db2a16b11b449063577f02f4f,0.0,0.0,0.015625,0.015625,0.015625,0.0,0.015625,0.03125,0.0,0.0,0.015625,0.0,0.015625,0.009615384615384616,NO,LOW
0bbd7730f751b9c26a618e887add0530,0.3125,0.3125,0.234375,0.234375,0.3125,0.234375,0.1875,0.140625,0.015625,0.3061224489795918,0.3125,0.3125,0.1875,0.2386921114599686,NO,MEDIUM
0bd313cd37f37a651cc0bda8feadc630,0.140625,0.25,0.3125,0.09375,0.09375,0.09375,0.046875,0.03125,0.015625,0.08163265306122448,0.03125,0.015625,0.046875,0.0964236656200942,NO,MEDIUM
0c059226310dd52f0f5b82951971cc93,0.015625,0.015625,0.0,0.015625,0.1875,0.140625,0.09375,0.25,0.25,0.4081632653061224,0.390625,0.25,0.25,0.17442602040816327,NO,MEDIUM
0c20af486e4bedba32bf9770fbc45fb3,0.1875,0.0625,0.140625,0.09375,0.25,0.1875,0.1875,0.1875,0.234375,0.2040816326530612,0.140625,0.09375,0.140625,0.1623332025117739,NO,MEDIUM
0c20f27ffcb06eb3410b32e6d0bbd816,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.0,0.0,0.0,0.0,0.003605769230769231,NO,LOW
0c43717f6cafdee05899b9e7e6ad8972,0.0625,0.09375,0.140625,0.0625,0.0625,0.0625,0.03125,0.0625,0.03125,0.04081632653061224,0.0625,0.0625,0.09375,0.06684164050235479,NO,LOW
0c60a9f492b6b85359abd41c6ed29719,0.09375,0.03125,0.140625,0.0625,0.0625,0.1875,0.140625,0.140625,0.0625,0.02040816326530612,0.09375,0.0625,0.0625,0.08931024332810047,NO,MEDIUM
0c89e2426d59fcb24fed351829627f6b,0.015625,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.02040816326530612,0.0,0.015625,0.015625,0.0075794740973312395,NO,LOW
0cb5b64431063a83ef039ab1fff5be29,0.3125,0.1875,0.3125,0.140625,0.140625,0.140625,0.140625,0.25,0.140625,0.18367346938775508,0.390625,0.140625,0.140625,0.2016287284144427,NO,MEDIUM
